session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260729_140007_dba60b,1785330012185326,49312131,0,0,1,-47,128,0,16,16,16,16,15,16,15,15,15,15,14,15,14,14,15,14,15,14,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,12,12,12,12,12,12,12,12,13,13,13,13,14,14,13,15,16,16,16,0,60,60,59,61,58,58,57,57,57,58,57,55,55,55,56,57,56,56,56,54,56,54,54,51,50,48,49,45,0,0,0,0,0,0,0,29,30,33,34,36,37,39,39,42,43,45,44,46,47,46,46,45,49,47,50,49,51,53,52,56,56,57,59
20260729_140007_dba60b,1785330012282897,49411354,0,0,1,-46,128,0,17,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,10,11,12,12,12,12,13,13,13,14,14,14,14,15,15,16,16,16,17,16,0,32,31,31,31,31,30,30,29,29,28,28,28,29,29,28,29,29,29,28,28,28,27,26,25,25,25,23,23,0,0,0,0,0,0,0,14,14,15,16,17,17,19,19,20,21,22,22,23,24,24,25,26,25,26,26,28,28,29,30,30,30,33,31
20260729_140007_dba60b,1785330012387109,49511357,0,0,1,-46,128,0,16,17,17,16,16,16,15,15,15,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,12,12,12,13,13,13,14,14,14,14,14,14,15,15,15,16,15,16,17,16,0,31,31,31,30,29,29,28,28,28,28,27,27,27,27,27,27,28,27,28,27,26,27,26,25,25,25,23,24,0,0,0,0,0,0,0,14,16,16,17,17,19,20,21,22,22,24,24,24,24,24,26,26,25,26,27,28,28,29,29,30,30,31,31
20260729_140007_dba60b,1785330012484047,49612152,0,0,1,-47,128,0,16,16,16,15,15,15,14,14,14,15,14,13,14,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,12,13,13,13,13,13,13,13,13,15,13,14,15,15,15,16,15,16,16,0,62,59,57,59,57,55,54,53,54,53,55,53,53,52,54,54,54,54,55,53,54,51,49,49,46,47,45,44,0,0,0,0,0,0,0,27,29,31,34,35,35,39,42,45,46,49,49,50,50,52,50,52,54,52,55,55,54,55,57,57,58,60,61
20260729_140007_dba60b,1785330012588081,49711780,0,0,1,-45,128,0,16,16,16,16,16,15,15,15,15,15,15,14,14,15,15,16,15,15,15,15,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,13,13,13,14,14,15,14,14,14,14,15,15,15,15,15,16,16,16,16,16,0,59,61,59,60,58,58,56,55,54,56,57,54,55,53,56,55,55,54,54,53,51,50,49,48,45,45,41,40,0,0,0,0,0,0,0,31,33,35,36,39,40,42,44,47,48,50,50,52,51,52,53,53,54,53,54,54,56,56,57,59,61,59,61
20260729_140007_dba60b,1785330012685588,49811803,0,0,1,-47,128,0,16,16,16,16,15,15,15,15,15,15,15,13,13,14,14,15,14,14,14,14,14,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,10,10,11,12,13,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,0,62,59,62,61,58,56,57,56,55,58,55,54,53,54,55,56,56,55,54,53,53,50,49,49,46,46,43,42,0,0,0,0,0,0,0,21,23,24,27,29,32,35,38,39,42,45,46,48,49,48,49,50,52,52,54,54,56,56,57,59,59,61,59
20260729_140007_dba60b,1785330012784416,49912977,0,0,1,-49,128,0,16,15,15,16,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,12,12,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,15,0,62,59,58,56,55,55,56,53,52,53,52,50,50,50,53,54,53,55,54,54,52,50,48,49,47,45,42,40,0,0,0,0,0,0,0,24,27,30,31,33,37,38,43,45,47,50,51,52,53,53,54,54,54,55,55,56,57,57,58,58,59,61,60
20260729_140007_dba60b,1785330012887884,50015520,0,0,1,-54,128,0,15,16,16,16,15,15,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,8,8,9,9,9,10,9,10,10,11,11,11,12,12,12,13,13,13,13,15,15,0,58,61,60,62,59,59,59,59,60,63,62,60,63,63,66,64,66,65,66,65,64,62,60,58,57,56,53,52,0,0,0,0,0,0,0,17,19,21,23,23,25,28,29,32,34,36,36,37,39,39,40,42,45,45,45,45,49,49,51,53,53,57,59
20260729_140007_dba60b,1785330012986059,50113415,0,0,1,-52,128,0,16,16,16,16,16,15,15,15,16,15,15,15,15,15,15,15,15,15,14,14,14,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,9,10,11,12,13,13,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,0,30,30,30,29,29,29,28,29,29,28,28,29,28,30,29,29,27,30,27,28,28,24,25,22,22,21,21,20,0,0,0,0,0,0,0,9,10,11,13,13,15,16,17,19,20,22,23,23,25,25,25,26,26,26,26,28,28,29,29,29,29,30,30
20260729_140007_dba60b,1785330013083588,50211517,0,0,1,-47,128,0,16,15,15,14,13,13,13,13,13,13,13,12,13,13,13,13,12,12,13,13,12,12,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,13,13,14,15,15,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,16,0,60,56,56,55,54,52,51,50,50,49,48,47,49,50,49,51,49,48,49,48,47,47,44,42,44,41,37,36,0,0,0,0,0,0,0,30,33,36,38,41,44,46,50,52,55,55,57,56,59,59,60,60,57,58,59,58,57,58,58,58,57,58,57
20260729_140007_dba60b,1785330013187094,50311207,0,0,1,-46,128,0,15,15,15,15,15,14,15,15,14,15,15,14,14,14,15,15,14,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,13,13,14,13,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,15,16,0,59,55,56,56,52,55,52,52,53,53,52,52,52,52,55,53,54,53,55,54,53,50,50,48,48,45,44,43,0,0,0,0,0,0,0,30,32,34,36,39,39,43,44,47,49,50,52,52,54,53,54,52,55,53,55,54,56,55,55,59,56,57,59
20260729_140007_dba60b,1785330013283871,50411668,0,0,1,-46,128,0,15,15,15,14,14,14,14,13,13,13,13,13,13,13,13,14,13,14,13,13,13,13,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,13,14,14,14,15,15,14,14,14,15,15,14,15,15,15,15,15,15,15,15,0,57,55,55,55,53,51,50,50,48,49,50,48,46,49,49,50,50,50,52,51,50,48,47,46,44,44,43,41,0,0,0,0,0,0,0,31,33,35,36,38,43,45,46,48,51,53,53,54,55,55,54,55,56,55,55,56,55,56,57,58,55,56,57
20260729_140007_dba60b,1785330013387070,50511790,0,0,1,-47,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,15,15,0,58,57,56,57,54,57,55,54,56,57,58,55,56,56,59,58,60,60,61,60,59,57,56,54,53,52,50,49,0,0,0,0,0,0,0,29,31,32,32,35,37,39,41,43,44,46,45,46,47,46,46,47,49,47,49,49,50,51,51,53,54,55,58
20260729_140007_dba60b,1785330013483314,50611760,0,0,1,-47,128,0,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,7,8,9,9,10,10,10,11,11,11,12,11,12,12,13,13,13,14,14,14,15,15,0,30,29,30,30,30,30,28,29,28,29,29,28,28,29,29,30,29,29,29,28,28,27,27,25,25,24,23,22,0,0,0,0,0,0,0,10,10,11,12,12,14,15,15,16,17,17,19,20,20,21,21,22,22,23,24,24,24,26,26,27,28,29,28
20260729_140007_dba60b,1785330013585843,50711696,0,0,1,-46,128,0,16,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,10,10,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,15,15,0,30,30,30,30,29,29,28,28,28,28,29,27,27,28,28,28,28,28,27,27,26,25,25,25,23,23,22,21,0,0,0,0,0,0,0,10,11,11,12,14,15,16,17,19,19,21,21,22,23,23,23,24,25,25,25,26,26,27,27,28,29,29,30
20260729_140007_dba60b,1785330013683148,50811327,0,0,1,-47,128,0,16,16,16,16,16,15,16,16,16,15,14,15,15,15,15,15,16,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,11,12,12,13,13,13,13,14,14,14,15,14,14,15,15,16,16,16,16,16,16,0,60,61,59,59,57,58,55,55,54,55,55,54,55,53,54,52,54,53,55,54,53,51,49,49,48,47,46,45,0,0,0,0,0,0,0,26,28,28,31,34,36,39,39,42,44,46,49,48,49,52,50,51,52,50,53,54,55,55,59,56,58,58,59
20260729_140007_dba60b,1785330013784101,50911547,0,0,1,-46,128,0,14,15,15,15,14,14,14,14,13,13,14,13,13,13,13,13,14,13,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,10,11,11,11,11,11,12,12,12,12,12,13,13,14,14,14,14,14,14,15,15,0,57,59,58,59,55,55,54,55,55,55,53,54,54,54,54,53,56,53,54,53,52,53,52,49,48,47,45,44,0,0,0,0,0,0,0,25,27,28,29,34,35,38,38,40,43,44,47,46,48,49,49,50,50,50,53,51,53,53,57,57,56,57,58
20260729_140007_dba60b,1785330013882821,51011307,0,0,1,-46,128,0,16,16,16,16,16,15,15,15,16,15,15,15,15,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,12,12,13,13,13,13,13,13,14,14,15,15,15,15,16,16,16,16,16,0,60,61,59,59,57,57,56,55,53,55,55,53,53,53,54,54,56,54,54,52,52,48,48,46,45,44,42,42,0,0,0,0,0,0,0,25,27,28,31,32,36,37,41,44,45,46,47,50,49,49,49,50,52,52,52,54,52,56,56,57,58,59,59
20260729_140007_dba60b,1785330013986212,51111633,0,0,1,-46,128,0,16,16,17,16,16,16,16,15,15,15,15,15,15,16,15,16,15,15,15,15,15,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,9,9,11,11,11,11,12,12,13,13,13,14,14,14,14,14,14,15,15,15,16,15,16,16,16,0,61,64,61,61,59,57,57,57,55,57,56,56,56,56,57,55,57,55,56,55,54,52,52,48,48,48,45,43,0,0,0,0,0,0,0,28,29,30,33,35,37,40,40,43,45,46,50,48,51,50,51,52,52,52,52,53,54,57,59,59,59,61,60
20260729_140007_dba60b,1785330014083688,51211228,0,0,1,-46,128,0,16,16,17,16,16,16,16,16,16,15,15,15,15,15,15,16,15,16,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,9,9,9,10,10,11,11,11,13,13,13,13,13,13,13,14,14,14,15,15,15,15,16,16,16,0,61,60,64,60,61,60,59,58,56,56,58,58,60,59,57,59,59,59,57,56,56,56,52,52,48,51,48,46,0,0,0,0,0,0,0,25,26,27,29,33,35,34,38,40,41,44,45,46,46,48,50,50,48,52,49,53,54,54,58,55,58,59,61
20260729_140007_dba60b,1785330014187423,51315345,0,0,1,-45,128,0,17,16,16,16,15,15,15,15,14,15,15,14,14,14,15,16,15,15,15,15,14,14,14,14,12,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,10,10,11,12,12,13,13,13,13,13,13,14,13,14,15,14,15,15,15,16,15,16,0,60,60,60,60,57,58,57,56,55,55,56,55,55,55,57,55,57,57,56,56,53,54,52,49,49,49,46,44,0,0,0,0,0,0,0,21,23,27,29,29,33,35,39,40,42,45,45,48,47,49,49,51,51,50,51,51,54,55,57,57,57,57,59
20260729_140007_dba60b,1785330014292028,51420491,0,0,1,-45,128,0,15,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,9,9,9,10,10,11,12,12,12,13,13,13,13,13,13,14,14,14,14,15,15,15,15,0,60,62,62,61,60,60,59,58,56,58,58,58,57,58,57,58,58,60,59,57,58,56,53,53,53,52,48,48,0,0,0,0,0,0,0,22,25,26,30,30,33,35,38,41,42,43,47,48,49,48,49,51,52,53,52,55,56,57,58,57,60,59,61
20260729_140007_dba60b,1785330014383942,51512265,0,0,1,-46,128,0,15,15,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,8,9,9,9,10,10,11,11,11,12,12,12,13,13,13,13,13,13,14,14,14,15,15,15,0,60,59,59,61,58,56,56,57,56,57,56,56,54,54,57,57,58,57,57,55,55,54,53,50,49,48,46,44,0,0,0,0,0,0,0,23,25,26,28,30,34,34,36,38,42,44,45,45,46,48,49,48,49,51,51,52,52,55,55,56,57,60,59
20260729_140007_dba60b,1785330014487082,51611838,0,0,1,-45,128,0,15,15,15,15,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,13,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,8,9,9,9,10,10,11,11,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,0,64,60,60,59,59,58,56,57,56,56,57,55,53,57,55,58,55,59,55,54,54,52,51,50,48,48,45,44,0,0,0,0,0,0,0,21,24,26,28,30,34,36,37,40,42,45,46,46,47,49,49,52,51,51,52,54,54,55,57,58,58,60,59
20260729_140007_dba60b,1785330014583484,51711740,0,0,1,-45,128,0,16,16,16,16,16,15,15,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,10,11,11,12,11,13,13,13,13,13,13,13,13,13,14,15,14,16,16,16,16,0,62,59,59,60,58,58,57,56,56,55,55,55,55,55,54,57,54,56,54,54,52,51,49,47,47,47,42,42,0,0,0,0,0,0,0,22,24,28,30,31,32,35,39,40,44,45,45,49,48,48,49,50,51,52,51,52,53,55,55,55,56,57,60
20260729_140007_dba60b,1785330014687920,51811429,0,0,1,-46,128,0,16,16,16,16,16,16,15,14,15,15,15,15,15,15,16,16,16,15,15,15,15,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,5,6,6,6,8,9,9,10,10,11,11,11,11,12,13,13,13,13,13,13,13,14,14,15,15,15,0,61,61,58,62,58,58,56,56,57,58,58,55,57,56,59,58,60,57,58,58,55,55,52,51,51,48,45,45,0,0,0,0,0,0,0,18,20,22,24,25,27,30,31,34,36,39,40,43,43,43,44,44,49,49,49,49,51,53,55,56,57,58,59
20260729_140007_dba60b,1785330014785956,51911468,0,0,1,-46,128,0,15,16,15,16,15,15,15,15,14,14,14,14,14,14,15,15,15,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,8,9,10,10,11,11,10,11,12,13,13,13,13,13,13,14,14,14,15,15,15,16,0,60,59,61,60,60,59,57,57,55,58,57,55,56,56,58,58,57,56,57,56,55,52,52,51,49,47,45,44,0,0,0,0,0,0,0,21,22,24,25,29,31,33,35,37,38,41,43,44,45,47,47,48,49,49,50,51,53,54,55,56,58,59,59
20260729_140007_dba60b,1785330014887961,52011155,0,0,1,-46,128,0,16,17,17,16,16,16,16,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,10,11,11,12,13,13,13,13,14,14,13,14,14,14,14,14,15,15,15,15,16,0,59,61,61,59,59,60,58,57,55,56,57,56,55,57,57,57,56,56,56,55,55,53,52,52,47,47,46,45,0,0,0,0,0,0,0,24,25,28,28,32,35,35,37,40,43,43,45,47,47,49,49,49,49,51,52,54,53,56,56,55,58,58,59
20260729_140007_dba60b,1785330014985046,52111117,0,0,1,-46,128,0,17,17,17,16,17,17,16,16,16,16,16,16,15,16,16,16,16,16,16,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,10,10,11,12,12,13,13,13,14,14,14,14,15,15,16,16,16,16,16,16,17,17,0,61,63,62,61,61,59,59,57,57,57,56,57,58,58,55,57,58,58,57,55,54,54,51,50,48,48,45,42,0,0,0,0,0,0,0,24,25,25,27,30,33,36,37,39,41,44,45,47,47,49,50,50,51,52,52,54,57,56,59,59,59,62,60
20260729_140007_dba60b,1785330015082655,52211211,0,0,1,-46,128,0,16,16,16,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,5,6,7,8,8,9,10,10,11,11,11,12,12,13,13,13,13,13,13,14,14,14,15,15,16,15,0,30,29,30,30,29,30,29,28,28,28,28,27,28,28,28,28,28,28,28,27,26,25,25,24,23,23,22,21,0,0,0,0,0,0,0,9,11,11,13,15,16,17,18,20,20,21,22,23,23,23,24,25,26,26,26,26,27,27,28,28,29,29,30
20260729_140007_dba60b,1785330015184966,52311370,0,0,1,-45,128,0,16,16,16,16,15,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,12,11,11,13,13,13,13,13,13,13,13,14,15,14,16,16,16,0,60,61,57,59,57,57,57,55,54,53,53,54,54,54,55,53,56,53,53,52,52,52,49,46,46,44,43,42,0,0,0,0,0,0,0,23,24,26,26,31,34,36,36,39,39,43,46,47,46,47,49,50,50,50,52,52,54,55,57,57,59,59,58
20260729_140007_dba60b,1785330015288833,52412873,0,0,1,-47,128,0,15,14,14,14,14,14,13,13,13,13,14,13,13,13,14,14,14,13,13,13,13,13,13,12,11,11,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,8,9,10,10,11,11,11,11,11,12,13,13,13,13,13,13,13,14,14,15,14,0,58,58,60,57,58,58,57,56,54,56,56,54,54,54,54,55,55,56,56,54,53,51,51,49,48,47,45,43,0,0,0,0,0,0,0,22,25,25,27,31,34,36,36,40,42,42,45,46,45,49,48,50,50,50,50,54,54,55,54,55,58,59,59
20260729_140007_dba60b,1785330015386361,52513491,0,0,1,-46,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,8,9,10,10,11,11,11,12,12,13,13,13,13,13,13,14,14,15,14,15,15,15,0,60,62,60,60,60,59,58,57,57,57,56,56,57,57,59,58,56,57,58,55,54,53,54,51,50,49,47,46,0,0,0,0,0,0,0,23,25,27,27,31,31,35,35,39,40,43,45,46,46,48,51,50,51,50,52,53,55,56,58,57,59,62,60
20260729_140007_dba60b,1785330015484442,52612489,0,0,1,-47,128,0,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,10,10,11,11,11,13,12,12,13,14,13,14,14,14,14,15,15,15,15,16,16,16,0,60,62,61,60,58,60,58,58,56,57,57,57,56,57,57,58,57,57,57,56,57,53,53,52,49,49,48,46,0,0,0,0,0,0,0,22,24,24,28,31,33,35,35,37,42,42,45,45,47,47,48,50,50,50,50,52,52,55,56,58,57,59,60
20260729_140007_dba60b,1785330015583112,52711876,0,0,1,-47,128,0,15,16,15,15,15,15,15,15,14,15,15,14,14,14,15,14,15,15,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,9,9,10,10,11,11,11,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,0,62,60,62,59,60,58,58,57,57,56,56,57,58,58,58,58,57,58,57,58,55,54,53,50,49,50,45,47,0,0,0,0,0,0,0,21,23,25,27,28,32,34,37,39,41,43,42,45,45,46,47,48,49,51,51,54,53,55,57,56,58,59,60
20260729_140007_dba60b,1785330015685998,52811990,0,0,1,-46,128,0,16,16,16,16,16,16,15,15,15,14,15,14,14,14,14,15,14,14,14,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,11,11,11,11,12,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,16,0,61,58,61,59,57,56,54,54,55,58,56,54,54,55,56,57,55,55,55,55,55,52,51,49,48,49,45,44,0,0,0,0,0,0,0,21,25,27,29,30,33,35,39,40,43,45,45,48,49,48,50,50,52,55,53,54,55,56,56,57,57,61,58
20260729_140007_dba60b,1785330015783584,52911736,0,0,1,-47,128,0,15,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,8,8,9,9,10,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,15,14,15,15,0,31,30,30,29,29,28,28,27,27,27,27,27,28,28,28,28,28,28,27,27,26,25,25,25,24,24,22,22,0,0,0,0,0,0,0,11,12,13,14,15,16,17,18,19,21,21,22,22,23,23,24,23,25,24,25,25,26,26,27,28,27,29,29
20260729_140007_dba60b,1785330015893789,53022111,0,0,1,-46,128,0,16,17,17,16,16,16,16,16,16,15,15,15,15,15,15,15,16,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,12,11,12,12,13,13,14,14,14,14,14,14,14,15,15,16,15,17,17,16,0,61,65,63,63,60,61,59,58,57,60,58,57,59,56,58,58,60,56,57,57,56,54,55,52,50,48,48,46,0,0,0,0,0,0,0,24,25,26,28,31,34,37,39,41,43,45,49,49,49,50,49,51,53,53,55,54,55,58,58,61,60,64,61
20260729_140007_dba60b,1785330015985604,53112741,0,0,1,-46,128,0,16,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,12,12,13,13,13,13,13,14,14,14,14,15,15,16,15,16,16,16,0,32,32,31,31,31,30,30,29,28,29,29,28,28,29,29,29,29,29,29,28,28,27,27,25,26,24,24,23,0,0,0,0,0,0,0,11,12,13,14,15,17,18,18,20,21,22,23,23,24,25,25,25,26,27,26,27,28,28,30,30,30,31,31
20260729_140007_dba60b,1785330016085088,53211454,0,0,1,-46,128,0,16,16,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,6,6,7,8,9,9,10,10,10,12,12,12,12,12,13,13,14,14,14,14,14,14,14,16,16,16,0,59,57,61,57,59,57,54,55,52,52,53,53,54,55,53,56,53,56,54,53,52,52,50,49,46,48,43,44,0,0,0,0,0,0,0,20,23,23,25,28,32,32,36,37,39,41,43,45,46,48,48,50,48,51,49,54,54,55,57,54,57,59,59
20260729_140007_dba60b,1785330016189777,53314344,0,0,1,-46,128,0,16,16,16,16,16,14,14,14,14,14,14,14,14,14,14,15,14,15,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,7,7,7,8,9,10,10,11,11,12,12,12,12,12,13,13,13,14,13,14,14,14,15,15,15,15,0,61,60,58,60,56,57,56,56,55,56,57,52,54,55,56,56,56,56,55,55,53,51,51,49,49,46,45,43,0,0,0,0,0,0,0,22,23,26,27,30,33,35,37,40,41,46,46,47,49,50,50,49,52,51,53,53,55,55,56,59,57,59,60
20260729_140007_dba60b,1785330016333557,53459774,0,0,1,-46,128,0,16,16,16,16,16,16,16,16,15,15,15,15,15,16,16,16,15,16,16,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,12,12,12,12,13,13,13,13,14,13,15,14,15,15,15,16,15,16,16,17,0,62,60,60,60,57,58,57,56,56,58,57,55,55,57,58,58,58,57,56,57,55,54,52,52,51,49,47,46,0,0,0,0,0,0,0,22,23,28,29,29,33,35,38,40,42,45,44,47,49,48,47,51,51,51,53,52,53,55,55,58,58,60,60
20260729_140007_dba60b,1785330016384427,53512056,0,0,1,-46,128,0,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,9,10,10,11,11,11,11,12,12,12,13,12,12,13,13,13,14,14,14,15,15,0,60,59,61,58,58,59,57,56,57,56,56,56,55,57,55,58,56,58,56,56,55,53,52,51,49,48,44,45,0,0,0,0,0,0,0,23,24,25,27,30,33,35,37,40,41,43,43,45,47,48,49,51,49,52,49,54,55,55,55,54,58,59,60
20260729_140007_dba60b,1785330016483250,53611795,0,0,1,-46,128,0,16,16,16,16,15,15,16,15,15,15,15,14,14,14,15,15,15,15,15,14,14,14,14,14,12,13,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,11,11,11,12,12,13,13,13,13,13,13,13,13,13,15,15,15,15,16,16,0,60,60,60,60,57,57,57,57,56,57,57,54,55,56,57,56,58,56,56,54,54,52,50,50,48,47,46,43,0,0,0,0,0,0,0,22,25,27,30,30,33,36,38,40,42,44,45,46,49,48,49,49,52,52,52,51,53,54,56,57,58,57,62
20260729_140007_dba60b,1785330016585252,53711995,0,0,1,-46,128,0,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,10,11,11,12,12,13,13,13,13,13,13,14,14,14,15,15,15,15,15,16,16,16,0,60,59,62,60,61,59,57,55,54,55,56,56,55,56,55,56,56,56,55,54,54,53,50,49,48,47,44,43,0,0,0,0,0,0,0,25,25,28,29,32,35,36,39,40,42,44,47,48,49,50,50,51,51,52,52,54,57,55,57,55,58,61,60
